合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
fb2006,2020/04/21,2020/04/21 13:40:00,2020/04/21 13:41:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:41:00,2020/04/21 13:42:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:42:00,2020/04/21 13:43:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:43:00,2020/04/21 13:44:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:44:00,2020/04/21 13:45:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:45:00,2020/04/21 13:46:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:46:00,2020/04/21 13:47:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:47:00,2020/04/21 13:48:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:48:00,2020/04/21 13:49:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:49:00,2020/04/21 13:50:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:50:00,2020/04/21 13:51:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:51:00,2020/04/21 13:52:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:52:00,2020/04/21 13:53:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:53:00,2020/04/21 13:54:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:54:00,2020/04/21 13:55:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:55:00,2020/04/21 13:56:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:56:00,2020/04/21 13:57:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:57:00,2020/04/21 13:58:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:58:00,2020/04/21 13:59:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 13:59:00,2020/04/21 14:00:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 14:00:00,2020/04/21 14:01:00,1409.5,1409.5,1409.5,1409.5,0.0,0.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 14:01:00,2020/04/21 14:02:00,1479.5,1479.5,1479.5,1479.5,1.0,14795.0,1.0,1409.5
fb2006,2020/04/21,2020/04/21 14:02:00,2020/04/21 14:03:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:03:00,2020/04/21 14:04:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:04:00,2020/04/21 14:05:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:05:00,2020/04/21 14:06:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:06:00,2020/04/21 14:07:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:07:00,2020/04/21 14:08:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:08:00,2020/04/21 14:09:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:09:00,2020/04/21 14:10:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:10:00,2020/04/21 14:11:00,1479.5,1479.5,1479.5,1479.5,0.0,0.0,1.0,1479.5
fb2006,2020/04/21,2020/04/21 14:11:00,2020/04/21 14:12:00,1340.0,1340.0,1340.0,1340.0,1.0,13400.0,0.0,1479.5
fb2006,2020/04/21,2020/04/21 14:12:00,2020/04/21 14:13:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:13:00,2020/04/21 14:14:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:14:00,2020/04/21 14:15:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:15:00,2020/04/21 14:16:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:16:00,2020/04/21 14:17:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:17:00,2020/04/21 14:18:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:18:00,2020/04/21 14:19:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:19:00,2020/04/21 14:20:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:20:00,2020/04/21 14:21:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:21:00,2020/04/21 14:22:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:22:00,2020/04/21 14:23:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:23:00,2020/04/21 14:24:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:24:00,2020/04/21 14:25:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:25:00,2020/04/21 14:26:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:26:00,2020/04/21 14:27:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:27:00,2020/04/21 14:28:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:28:00,2020/04/21 14:29:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:29:00,2020/04/21 14:30:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:30:00,2020/04/21 14:31:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:31:00,2020/04/21 14:32:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:32:00,2020/04/21 14:33:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:33:00,2020/04/21 14:34:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:34:00,2020/04/21 14:35:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:35:00,2020/04/21 14:36:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:36:00,2020/04/21 14:37:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:37:00,2020/04/21 14:38:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:38:00,2020/04/21 14:39:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:39:00,2020/04/21 14:40:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:40:00,2020/04/21 14:41:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:41:00,2020/04/21 14:42:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:42:00,2020/04/21 14:43:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:43:00,2020/04/21 14:44:00,1340.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,1340.0
fb2006,2020/04/21,2020/04/21 14:44:00,2020/04/21 14:45:00,1471.5,1471.5,1471.5,1471.5,1.0,14715.0,1.0,1340.0
fb2006,2020/04/21,2020/04/21 14:45:00,2020/04/21 14:46:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:46:00,2020/04/21 14:47:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:47:00,2020/04/21 14:48:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:48:00,2020/04/21 14:49:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:49:00,2020/04/21 14:50:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:50:00,2020/04/21 14:51:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:51:00,2020/04/21 14:52:00,1471.5,1471.5,1471.5,1471.5,0.0,0.0,1.0,1471.5
fb2006,2020/04/21,2020/04/21 14:52:00,2020/04/21 14:53:00,1391.5,1391.5,1391.5,1391.5,1.0,13915.0,0.0,1471.5
fb2006,2020/04/21,2020/04/21 14:53:00,2020/04/21 14:54:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:54:00,2020/04/21 14:55:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:55:00,2020/04/21 14:56:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:56:00,2020/04/21 14:57:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:57:00,2020/04/21 14:58:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:58:00,2020/04/21 14:59:00,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/21,2020/04/21 14:59:00,2020/04/21 15:01:33,1391.5,1391.5,1391.5,1391.5,0.0,0.0,0.0,1391.5
fb2006,2020/04/22,2020/04/22 09:00:00,2020/04/22 09:01:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:01:00,2020/04/22 09:02:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:02:00,2020/04/22 09:03:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:03:00,2020/04/22 09:04:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:04:00,2020/04/22 09:05:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:05:00,2020/04/22 09:06:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:06:00,2020/04/22 09:07:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:07:00,2020/04/22 09:08:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:08:00,2020/04/22 09:09:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:09:00,2020/04/22 09:10:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:10:00,2020/04/22 09:11:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:11:00,2020/04/22 09:12:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:12:00,2020/04/22 09:13:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:13:00,2020/04/22 09:14:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:14:00,2020/04/22 09:15:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:15:00,2020/04/22 09:16:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:16:00,2020/04/22 09:17:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:17:00,2020/04/22 09:18:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:18:00,2020/04/22 09:19:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:19:00,2020/04/22 09:20:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:20:00,2020/04/22 09:21:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:21:00,2020/04/22 09:22:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:22:00,2020/04/22 09:23:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:23:00,2020/04/22 09:24:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:24:00,2020/04/22 09:25:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:25:00,2020/04/22 09:26:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:26:00,2020/04/22 09:27:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:27:00,2020/04/22 09:28:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:28:00,2020/04/22 09:29:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:29:00,2020/04/22 09:30:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:30:00,2020/04/22 09:31:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:31:00,2020/04/22 09:32:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:32:00,2020/04/22 09:33:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:33:00,2020/04/22 09:34:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:34:00,2020/04/22 09:35:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:35:00,2020/04/22 09:36:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:36:00,2020/04/22 09:37:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:37:00,2020/04/22 09:38:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:38:00,2020/04/22 09:39:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:39:00,2020/04/22 09:40:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:40:00,2020/04/22 09:41:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:41:00,2020/04/22 09:42:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:42:00,2020/04/22 09:43:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:43:00,2020/04/22 09:44:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:44:00,2020/04/22 09:45:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:45:00,2020/04/22 09:46:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:46:00,2020/04/22 09:47:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:47:00,2020/04/22 09:48:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:48:00,2020/04/22 09:49:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:49:00,2020/04/22 09:50:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:50:00,2020/04/22 09:51:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:51:00,2020/04/22 09:52:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:52:00,2020/04/22 09:53:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:53:00,2020/04/22 09:54:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:54:00,2020/04/22 09:55:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:55:00,2020/04/22 09:56:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:56:00,2020/04/22 09:57:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:57:00,2020/04/22 09:58:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:58:00,2020/04/22 09:59:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 09:59:00,2020/04/22 10:00:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:00:00,2020/04/22 10:01:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:01:00,2020/04/22 10:02:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:02:00,2020/04/22 10:03:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:03:00,2020/04/22 10:04:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:04:00,2020/04/22 10:05:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:05:00,2020/04/22 10:06:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:06:00,2020/04/22 10:07:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:07:00,2020/04/22 10:08:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:08:00,2020/04/22 10:09:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:09:00,2020/04/22 10:10:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:10:00,2020/04/22 10:11:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:11:00,2020/04/22 10:12:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:12:00,2020/04/22 10:13:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:13:00,2020/04/22 10:14:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:14:00,2020/04/22 10:15:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:30:00,2020/04/22 10:31:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:31:00,2020/04/22 10:32:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:32:00,2020/04/22 10:33:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:33:00,2020/04/22 10:34:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:34:00,2020/04/22 10:35:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:35:00,2020/04/22 10:36:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:36:00,2020/04/22 10:37:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:37:00,2020/04/22 10:38:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:38:00,2020/04/22 10:39:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:39:00,2020/04/22 10:40:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:40:00,2020/04/22 10:41:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:41:00,2020/04/22 10:42:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:42:00,2020/04/22 10:43:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:43:00,2020/04/22 10:44:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:44:00,2020/04/22 10:45:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:45:00,2020/04/22 10:46:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:46:00,2020/04/22 10:47:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:47:00,2020/04/22 10:48:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:48:00,2020/04/22 10:49:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:49:00,2020/04/22 10:50:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:50:00,2020/04/22 10:51:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:51:00,2020/04/22 10:52:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:52:00,2020/04/22 10:53:00,1420.5,1420.5,1420.5,1420.5,0.0,0.0,0.0,1420.5
fb2006,2020/04/22,2020/04/22 10:53:00,2020/04/22 10:54:00,1387.5,1387.5,1387.5,1387.5,1.0,13875.0,1.0,1420.5
fb2006,2020/04/22,2020/04/22 10:54:00,2020/04/22 10:55:00,1388.0,1388.0,1388.0,1388.0,2.0,27760.0,3.0,1387.5
fb2006,2020/04/22,2020/04/22 10:55:00,2020/04/22 10:56:00,1388.0,1388.0,1388.0,1388.0,0.0,0.0,3.0,1388.0
fb2006,2020/04/22,2020/04/22 10:56:00,2020/04/22 10:57:00,1388.0,1388.0,1388.0,1388.0,0.0,0.0,3.0,1388.0
fb2006,2020/04/22,2020/04/22 10:57:00,2020/04/22 10:58:00,1388.0,1388.0,1388.0,1388.0,0.0,0.0,3.0,1388.0
fb2006,2020/04/22,2020/04/22 10:58:00,2020/04/22 10:59:00,1388.0,1388.0,1388.0,1388.0,0.0,0.0,3.0,1388.0
fb2006,2020/04/22,2020/04/22 10:59:00,2020/04/22 11:00:00,1388.0,1388.0,1388.0,1388.0,0.0,0.0,3.0,1388.0
